"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
18419,"2020","06","06",158,13.2728621814012,203.082371449136,2030.54116771486,0.0985876257625698,0.89,39683.4422454127,0,17.8736343290114,9.66958191663275,8.9261052800141,14.0450710935083,0.83
18420,"2020","06","07",159,13.2212582493058,204.873783823373,2048.45279908044,0.333423453065751,0,66809.6122528534,0,17.7178304445256,9.75759502626562,8.97887310162236,14.1039422055944,0.83
18421,"2020","06","08",160,13.7649386488322,205.540360370307,2055.1176371475,0.117596041723067,0,52630.8680034775,0,17.5312441883484,9.82204563543604,9.01368955265701,14.1621898741982,0.83
18422,"2020","06","09",161,14.2559130353138,206.422764328584,2063.94044904914,0.144441245555659,0,75832.4693902207,0,17.5261251466724,9.89215725834543,9.05349386022192,14.2197968392784,0.83
18423,"2020","06","10",162,14.2831366127436,207.278323083028,2072.49484626197,0.297375311531783,0,106698.753281561,0,17.8387594255628,9.96297048464476,9.09275522528327,14.276746030648,0.83
18424,"2020","06","11",163,14.1286630136052,207.980947771497,2079.52011559089,0.467606342553391,0,106221.142227931,0,18.3080607849798,10.0317051621269,9.12993422482674,14.3330205730324,0.83
18425,"2020","06","12",164,14.6060929495318,208.513341428943,2084.84331145059,0.266299813527272,0,95691.4987432255,0,18.6388698311025,10.097717821806,9.16516828463807,14.3886037910704,0.83
18426,"2020","06","13",165,14.6512126367492,209.247041615416,2092.17929252449,0.34323135803994,0,107867.090929079,0,18.8927408647266,10.1681949270812,9.20415464070544,14.4434792142549,0.83
18427,"2020","06","14",166,14.8935653373442,209.903810257376,2098.74606518746,0.320886903784069,0,108175.00124006,0,19.2189586002156,10.2371411748438,9.24203187451536,14.4976305818135,0.83
18428,"2020","06","15",167,15.2998141353159,210.582923353592,2105.53625130535,0.248034401909426,0,84464.049162824,0,19.5387940263349,10.3065037050391,9.28068878010902,14.5510418475274,0.83
18429,"2020","06","16",168,15.1271992540287,211.334888951683,2113.05486108291,0.0927607411336755,0.89,38025.6317109851,0,19.8529449974963,10.3773091733702,9.32068455944415,14.603697184486,0.83
18430,"2020","06","17",169,15.0542605273758,213.132128210549,2131.02475318787,0.0739143151356336,0.6,38592.0130094053,0,20.0727015146596,10.7108567369158,9.37602859207442,14.6555809897763,0.83
18431,"2020","06","18",170,16.2475651289055,214.658213895413,2146.28348680648,0.0456395245771331,0,91534.3866620168,0,20.1105414084443,10.8001950602142,9.42484914145393,14.7066778891073,0.83
18432,"2020","06","19",171,16.6048133717074,215.612574370836,2155.8257637671,0.141232796483975,0,105610.799907582,0,20.3672046255252,10.8787867614571,9.46516922209628,14.7569727413649,0.83
18433,"2020","06","20",172,16.5412092558311,216.471341574352,2164.41224100675,0.177088929080886,0,101422.81841008,0,21.1221284885982,10.9557134434764,9.50514858856604,14.8064506430988,0.83
18434,"2020","06","21",173,16.5305378329936,217.294252645271,2172.64020680676,0.292808881183021,0,108885.069802852,0,21.8719635035526,11.0322189199161,9.54505264825235,14.855096932939,0.83
18435,"2020","06","22",174,16.3354448740357,218.001443764088,2179.71113408594,0.30306742118269,0,72351.6650982149,0,22.3677134222443,11.107053843356,9.58359663067006,14.90289719594,0.83
18436,"2020","06","23",175,17.2589948247887,218.698376342906,2186.67949023775,0.130181371389227,0,91996.008850549,0,22.5643250729611,11.1822202981144,9.62249454267567,14.9498372678521,0.83
18437,"2020","06","24",176,17.8019141271268,219.568194971516,2195.37646635259,0.14775074234198,0,107950.40947563,0,22.728644007729,11.2610143331221,9.66418582831841,14.9959032393191,0.83
18438,"2020","06","25",177,18.1431394322271,220.420444229174,2203.89777320203,0.177019062224467,0,102158.323843269,0,23.2865139105835,11.3404619010772,9.70544754169504,15.0410814599994,0.83
18439,"2020","06","26",178,18.2478576303446,221.24342516695,2212.1264375734,0.267659193823844,0,106180.886463099,0,24.0397291886514,11.4207084442166,9.74642111909816,15.0853585426111,0.83
18440,"2020","06","27",179,18.5205619693498,221.975765973126,2219.44882673563,0.191811372458815,0,94002.4272210076,0,24.7206196842325,11.5009562731022,9.78633507461097,15.1287213668992,0.83
18441,"2020","06","28",180,18.3489863186272,222.783954600667,2227.52958858508,0.199099897134446,0,72520.8132771764,0,25.2615803222833,11.5839416862191,9.8277667124745,15.171157083523,0.83
18442,"2020","06","29",181,18.0207497810393,223.584854703533,2235.53747532823,0.172983743545459,0.29,59791.9028882128,0,27.473221001778,12.0434176879932,9.86922513328187,15.2126531178637,0.83
18443,"2020","06","30",182,17.4195782108505,224.701870959987,2246.70608379755,0.23825473465463,0.36,39084.8117769577,0,27.2701169228198,12.1434653629423,9.91537462618436,15.2531971737509,0.83
18444,"2020","07","01",183,17.1269876624753,225.823616225333,2257.92197577636,0.268165654956225,0.05,47618.2550707859,0,26.5312163551739,12.2453446846215,9.96102062048573,15.2927772371057,0.83
18445,"2020","07","02",184,16.9839340862632,226.605450570377,2265.73923146732,0.222052254540809,0.5,51094.0432777452,0,25.6182152550209,12.3448065679561,10.0019318788343,15.3313815795013,0.83
18446,"2020","07","03",185,16.9575921211045,227.883398315836,2278.51693092408,0.392335969378224,0,80681.5773181389,0,24.8121271243333,12.4526182771008,10.050649844688,15.3689987616377,0.83
18447,"2020","07","04",186,16.7973526509263,228.491062346458,2284.5927257925,0.172787066823678,0.87,37826.7200257377,0,24.2673969867649,12.5534173169856,10.0893749878759,15.4056176367321,0.83
18448,"2020","07","05",187,16.6320882092352,230.188275279634,2301.56249380634,0.105923596537683,2,39457.1785099971,0,23.7212746904041,12.6680082066896,10.1446260184015,15.4412273538215,0.83
18449,"2020","07","06",188,16.082481117644,233.082351683096,2330.49923133707,0.567052717219722,0.26,49126.4476169777,0,23.1291849848299,12.794027326554,10.213490754873,15.4758173609782,0.83
18450,"2020","07","07",189,16.1884680927279,233.775298965876,2337.42774007322,0.35014082277611,0.08,59021.0705672916,0,22.4942955517674,12.8916801580361,10.2492622408647,15.5093774084365,0.83
18451,"2020","07","08",190,16.302853833925,234.5051581431,2344.72531639859,0.213575020263351,0.21,51558.1299108371,0,21.920834222912,12.9873191232103,10.2898420809942,15.5418975516302,0.83
18452,"2020","07","09",191,16.6275014468446,235.501583122837,2354.68817987835,0.272070147628958,0.03,87927.2308852388,0,21.5789317124372,13.6236602878115,10.3349563602341,15.5733681541389,0.83
18453,"2020","07","10",192,16.6659885217661,236.259512975208,2362.2664239007,0.110734295456508,0.69,40908.4510970575,0,21.5722316503524,13.7146766391775,10.3769483406334,15.6037798905439,0.83
18454,"2020","07","11",193,16.5070350031322,237.838778679751,2378.05688372719,0.181558995237271,0.06,44149.3681425047,0,21.6548171956027,13.8053309220543,10.4303785863963,15.6331237491914,0.83
18455,"2020","07","12",194,16.5509313997617,238.717219684514,2386.84007160732,0.201358769296706,0.2,62098.6346248376,0,21.6156219496428,13.883581388622,10.47295585228,15.6613910348628,0.83
18456,"2020","07","13",195,16.6717189211719,239.715860915217,2396.8250945133,0.208872292592882,0,57037.0158386284,0,21.5405453461374,13.9561499416374,10.5182801627096,15.6885733713513,0.83
18457,"2020","07","14",196,16.7685854941463,240.506988622625,2404.73527089812,0.154525962897697,0,42327.8917140531,0,21.5191387313717,14.0210554318193,10.5608309985536,15.7146627039439,0.83
18458,"2020","07","15",197,16.7585581518347,241.352462659727,2413.18883496831,0.141105719581345,0.03,45289.442988636,0,21.5489398687886,14.0808055007049,10.604459651998,15.7396513018084,0.83
18459,"2020","07","16",198,17.7220063265588,242.241356940146,2422.07654106144,0.0726384886279328,0,83908.6443245657,0,21.6220141156445,14.1359247041646,10.6484230272483,15.7635317602838,0.83
18460,"2020","07","17",199,17.6961262642403,243.168718451518,2431.34886594497,0.205927730260641,0,78587.0495297025,0,22.0232749545394,14.1869861979591,10.6924563774542,15.786297003075,0.83
18461,"2020","07","18",200,17.6538840615107,243.962790721257,2439.28848385637,0.169274150893694,0,55536.4720870176,0,22.7156044594292,14.2334879971347,10.7343139063286,15.8079402843493,0.83
18462,"2020","07","19",201,17.928818062771,244.793516570363,2447.59458656562,0.111536221674907,0.03,68704.1153864709,0,23.156524540246,14.277105229067,10.7764136191608,15.8284551907351,0.83
18463,"2020","07","20",202,17.7718830681055,245.711980348688,2456.77794649803,0.0766132392102235,0.12,42424.2488712951,0,23.4625956655511,14.318650595269,10.818983805835,15.8478356432232,0.83
18464,"2020","07","21",203,17.2731572183116,246.755367109478,2467.2103624508,0.270547697432609,0,40293.1071471245,0,23.7118437608501,14.3588993729094,10.8621774411391,15.866075898967,0.83
18465,"2020","07","22",204,17.0734797038403,247.484819412046,2474.50387059569,0.466910255808052,0.02,84368.0712915329,0,23.5854799374365,14.3959344470305,10.9005443368408,15.8831705529852,0.83
18466,"2020","07","23",205,16.9025494233554,248.037909156237,2480.03399852855,0.503773859606786,0.01,81166.15823115,0,23.2045214671166,14.4314456421544,10.9367716474883,15.8991145397629,0.83
18467,"2020","07","24",206,16.8633465571833,248.544135296631,2485.09555562436,0.425547787838706,0,73380.3676250166,0,22.7888619277612,14.4668730586225,10.972384469195,15.9139031347527,0.83
18468,"2020","07","25",207,17.1813966484468,249.118587508792,2490.83927851549,0.283861306262117,0,75821.3277631173,0,22.3972119172282,15.0475049913384,11.0084948418832,15.9275319557747,0.83
18469,"2020","07","26",208,17.3502059855188,249.83472620253,2497.9996690952,0.268019175759627,0,69652.9199608636,0,22.1825289669885,15.0855876606861,11.0456099667524,15.9399969643152,0.83
18470,"2020","07","27",209,17.5111707762278,250.56670702677,2505.3184589389,0.118214319100738,0.46,57026.9584385058,0,22.1931652365272,15.1245547634211,11.0819647616878,15.951294466723,0.83
18471,"2020","07","28",210,17.0822460308323,251.908492707669,2518.73444893289,0.23315606566618,0.37,35801.8824663521,0,22.3552955432892,15.1653655871437,11.1244560037564,15.9614211153044,0.83
18472,"2020","07","29",211,17.2097802752203,253.045336642003,2530.10130659493,0.189007390701357,0.11,59248.9731996784,0,22.3604113208846,15.2044882823978,11.1623247005812,15.9703739093148,0.83
18473,"2020","07","30",212,17.1231043001972,253.966329251302,2539.30995131873,0.182552642518503,1.48,47960.6159548753,0,22.1919370018655,15.2414936571349,11.1970213683982,15.9781501958483,0.83
18474,"2020","07","31",213,16.9876606840606,256.263776608783,2562.28122847457,0.201877043837186,0.02,48555.1774464354,0,22.0402846125975,15.2804510063448,11.4503986437652,15.9847476706232,0.83
18475,"2020","08","01",214,17.9160298958988,257.081899564946,2570.46131978869,0.117383108274412,0,88245.5619645905,0,21.9034708423244,15.3134073978073,11.4788119562382,15.9901643786654,0.83
18476,"2020","08","02",215,17.4976005735679,257.964516456672,2579.28626072857,0.199477503958993,0,36713.4435352604,0,21.9910778934324,15.3450668840763,11.5106258383083,15.9943987148874,0.83
18477,"2020","08","03",216,17.269257588282,258.765038952713,2587.29037192884,0.300812022069454,0,57786.2446459345,0,22.3143436288274,15.3751219752074,11.5412919336383,15.997449424564,0.83
18478,"2020","08","04",217,17.6793017126074,259.464226930643,2594.28127893385,0.189613813971981,0,68340.5211326326,0,22.3686265428499,15.4035901315391,11.5705859491086,15.999315603704,0.83
18479,"2020","08","05",218,17.197462993333,260.274613116671,2602.38401331072,0.35177023766089,0,48365.659716429,0,22.3627570860922,15.4309909267692,11.6014398156216,15.9999966993184,0.83
18480,"2020","08","06",219,17.4220531992632,260.92284287901,2608.86540905756,0.0672331441719651,0.02,36758.4701324535,0,22.3240130911927,15.4568512424287,11.629554321359,15.9994925095838,0.83
18481,"2020","08","07",220,18.147881291058,261.875609734839,2618.39175203941,0.0626873175537548,0,71651.991019861,0,22.1734672619967,15.4823651835856,11.6617446789386,15.9978031839025,0.83
18482,"2020","08","08",221,18.2501992229106,262.812922417285,2627.76357478871,0.200503848027022,0,80884.4747240524,0,22.2981920688224,15.5070633199409,11.6924644521331,15.9949292228581,0.83
18483,"2020","08","09",222,18.287464055958,263.612418569258,2635.75742397624,0.172028309936956,0,78742.9795807027,0,22.7989162626142,15.5309344640733,11.7207029108752,15.9908714780674,0.83
18484,"2020","08","10",223,18.115996652546,264.440390259321,2644.0359889269,0.335705915604003,0,87168.3282813665,0,24.5251137835417,16.1151240414909,11.972038594704,15.9856311519277,0.83
18485,"2020","08","11",224,18.0872538535313,265.104684343717,2650.67800554415,0.315934719251371,0,78792.6420632135,0,24.7051281489717,16.1360832554598,11.9981836398562,15.9792097972606,0.83
18486,"2020","08","12",225,18.1862286568766,265.788749624465,2657.51770661743,0.212084580216125,0,61484.3639798048,0,24.5882749712335,16.1570628210466,12.02457321392,15.9716093168523,0.83
18487,"2020","08","13",226,18.4598714011976,266.576665044249,2665.39576459525,0.149534635457257,0,62585.7510523069,0,24.4667199923232,16.1785261100459,12.0520642947144,15.962831962889,0.83
18488,"2020","08","14",227,18.6360365892823,267.427130408792,2673.89923499544,0.130189520153776,0.09,63968.8456264316,0,24.6220372908401,16.2010747996145,12.0797381221201,15.9528803362902,0.83
18489,"2020","08","15",228,18.9755761705701,268.386940888638,2683.49600441775,0.144297922708942,0,80264.458202052,0,25.0020567931914,16.2250246863825,12.1081102901689,15.9417573859376,0.83
18490,"2020","08","16",229,19.1264030782554,269.242642965929,2692.05183465963,0.148940873092709,0,78673.1434676593,0,25.5392547715771,16.2506564026464,12.1342275573228,15.9294664078015,0.83
18491,"2020","08","17",230,19.0342176542164,270.093702092837,2700.56124185738,0.184038870976485,0.14,61060.4062132296,0,26.1242681104615,16.2777414618599,12.1598421233852,15.9160110439639,0.83
18492,"2020","08","18",231,18.9962764045512,271.04966322186,2710.11952312703,0.163455906772757,0,55390.5242003678,0,26.3850895098008,16.3059382481945,12.1863077294568,15.9013952815396,0.83
18493,"2020","08","19",232,19.4160397505443,254.840117776051,2548.04662087167,0.154323607298179,0,67957.3292605028,0,18.9924715325878,18.9962763761075,17.6254576510329,15.8856234514943,0.83
18494,"2020","08","20",233,19.5750535460729,238.648836929191,2386.15633919443,0.167052080929002,0,39318.6049696947,0,19.4095108099314,19.4160390796175,17.2867784996919,15.8687002273617,0.83
18495,"2020","08","21",234,19.7988290756904,222.432099135069,2224.01152346261,0.189226675913357,0.09,43081.7482648178,0,19.569880041357,19.5749722473319,17.7401014534681,15.8506306238584,0.83
18496,"2020","08","22",235,19.9831194573258,206.351012150978,2063.22302710128,0.106839089192162,0.23,34789.8923532051,0,19.7981709312276,19.7980043233372,18.0898584378417,15.8314199953978,0.83
18497,"2020","08","23",236,19.5685858694097,190.71470034033,1906.88166366245,0.435897975108021,0.03,37988.7032513152,0,19.9762000658791,19.965716917463,18.3627304856975,15.8110740345037,0.83
18498,"2020","08","24",237,19.1626228678969,174.02027075785,1739.96059465557,0.281640982621767,0.04,31942.4576651269,0,19.5585077985937,19.4455172312082,18.2400561861719,15.7895987701235,0.83
18499,"2020","08","25",238,18.6790195471526,157.654355160343,1576.3242084397,0.375172562549612,0.02,52827.63188179,0,19.1498239399015,18.4386461278659,18.0349923801704,15.7670005658415,0.83
18500,"2020","08","26",239,18.4414585331471,141.06137640298,1410.41750653632,0.235565516961436,0,34106.5354172797,0,18.6707527643251,17.7464686927643,17.7464686927643,15.7432861179933,0.83
18501,"2020","08","27",240,18.0490274300776,124.707611736793,1246.90261272817,0.334957504436318,0.04,48055.5857755149,0,18.438188687746,17.5689668833292,17.5689668833292,15.7184624536816,0.83
18502,"2020","08","28",241,18.002073132031,125.812654232357,1257.95150024758,0.235086833174767,0.03,34880.6990716566,0,18.3797201891426,17.1146823016376,17.1146823016376,15.6925369286939,0.83
18503,"2020","08","29",242,17.4678869851233,127.007567399182,1269.8989694433,0.247451706959154,1.27,24617.0190664376,0,18.2916657832167,16.8488381385789,16.8488381385789,15.6655172253227,0.83
18504,"2020","08","30",243,17.4986411281238,129.430115692223,1294.12108190287,0.194798718451246,0.35,31470.6536852254,0,18.143361894585,16.6383921951007,16.6383921951007,15.6374113500894,0.83
18505,"2020","08","31",244,16.7616124288858,130.985316973771,1309.67093098004,0.421406559106378,0.98,33648.7535112359,0,17.9676387112521,16.4710612749628,16.4710612749628,15.6082276313712,0.83
18506,"2020","09","01",245,17.0960304444586,132.943910414665,1329.25414041458,0.257413193567594,0.04,51233.291126431,0,17.752315603409,16.3269255397897,16.3269255397897,15.5779747169339,0.83
18507,"2020","09","02",246,16.9159478346635,134.126497221097,1341.07836315593,0.263887063265894,0.02,24132.4139691253,0,17.5253907432735,16.2047536749004,16.2047536749004,15.546661571369,0.83
18508,"2020","09","03",247,17.3426314419136,135.282610157831,1352.63788403317,0.0579002388915179,0.08,22180.0822522518,0,17.3743276797857,16.0965182127973,16.0965182127973,15.5142974734373,0.83
18509,"2020","09","04",248,17.1686073698488,136.70470991894,1366.85690308895,0.144866113943864,0.02,21433.9984753191,0,17.2753781938004,15.9970878059318,15.9970878059318,15.4808920133194,0.83
18510,"2020","09","05",249,16.7403882500895,137.979843804996,1379.60646786658,0.337078650657295,0.14,42379.5409052363,0,17.3223430079727,15.9055130700921,15.9055130700921,15.4464550897742,0.83
18511,"2020","09","06",250,16.6119057038486,139.182765154339,1391.63400774577,0.290869906237875,0.02,34067.3178786589,0,17.3074278515575,15.8201256773834,15.8201256773834,15.4109969072053,0.83
18512,"2020","09","07",251,16.856368447448,140.311895248101,1402.92373773429,0.189527191737867,0,45739.2685287406,0,17.1979677887404,15.7399590910077,15.7399590910077,15.3745279726374,0.83
18513,"2020","09","08",252,16.4815023478029,141.522368056363,1415.02678169639,0.339502780000552,0.74,27465.9691440968,0,17.0802896517107,15.6640672307249,15.6640672307249,15.337059092603,0.83
18514,"2020","09","09",253,16.4022837977656,143.322865276362,1433.02924887991,0.15758946319774,0.39,19209.0207533484,0,17.0019018898509,15.5905647283819,15.5905647283819,15.2986013699398,0.83
18515,"2020","09","10",254,15.7750818397254,144.955275813165,1449.35108308903,0.467916896396726,0.08,52974.1074277677,0,16.861881836823,15.5209312725746,15.5209312725746,15.259166200501,0.83
18516,"2020","09","11",255,15.931105957675,145.967358916768,1459.47050602245,0.276387872502232,0,34494.4989444372,0,16.6798499050273,15.456477130757,15.456477130757,15.2187652697785,0.83
18517,"2020","09","12",256,15.5948940327816,147.090971044266,1470.70506402543,0.302131595923204,0.62,17713.2507172682,0,16.3930478452709,15.3954701779624,15.3954701779624,15.1774105494398,0.83
18518,"2020","09","13",257,15.4811979381229,148.808839448343,1487.88135801049,0.411629779845948,0,40533.1946614383,0,16.1568519181172,15.335906385404,15.335906385404,15.1351142937813,0.83
18519,"2020","09","14",258,15.8780535476072,149.797209668497,1497.76368510095,0.0883747517329088,0.02,17695.2595761732,0,15.9687223142514,15.2797974733721,15.2797974733721,15.0918890360962,0.83
18520,"2020","09","15",259,15.9406616470279,151.128834916764,1511.07808490474,0.0698194785402402,0,16723.9571936075,0,15.8285650806958,15.2253267760652,15.2253267760652,15.0477475849612,0.83
18521,"2020","09","16",260,15.556242622418,152.459015438224,1524.37803945049,0.249269458284258,0.01,16949.0475168467,0,15.8286909998684,15.1721237587809,15.1721237587809,15.0027030204411,0.83
18522,"2020","09","17",261,14.5789047613846,153.619745979939,1535.98372995311,0.643678594037966,0,35824.6859057767,0,15.7575307651652,15.2431404249738,15.1202064578414,14.9567686902124,0.83
18523,"2020","09","18",262,14.9507295347383,154.376067385901,1543.54589174919,0.252412598143066,0,41566.5236458869,0,15.4676080190619,15.1902974908881,15.0698863552963,14.9099582056084,0.83
18524,"2020","09","19",263,14.7775122896973,155.523654787758,1555.02016913917,0.238531691842007,0,46142.2319006637,0,15.0417595735879,15.1375353275512,15.0198445548127,14.8622854375861,0.83
18525,"2020","09","20",264,14.7252800508333,156.685123095916,1566.63323627977,0.205072864855128,0,20508.1363687832,0,14.8252243509844,15.0853899875461,14.9702858087951,14.8137645126155,0.83
18526,"2020","09","21",265,14.939724884703,157.880050231061,1578.58084513925,0.175130338683944,0,20742.4525149592,0,14.6306797604368,15.0340118676042,14.9213873440488,14.7644098084938,0.83
18527,"2020","09","22",266,14.8167436101655,159.104919892377,1590.82783760167,0.218455032524242,0,25052.0643747914,0,14.5042273600694,15.0930074828224,14.8731295702214,14.7142359500849,0.83
18528,"2020","09","23",267,14.9302293103951,160.286464859853,1602.64164340296,0.160702497945043,0,30339.809859365,0,14.5336007863302,15.0403351543907,14.8254481343259,14.663257804986,0.83
18529,"2020","09","24",268,15.0915652540601,161.525762361908,1615.03289419943,0.151276757400267,0.1,23591.1334169564,0,14.5374304739775,14.987716731078,14.778005482841,14.6114904791218,0.83
18530,"2020","09","25",269,15.0810929997431,162.874485604508,1628.51825015825,0.191061169075916,0.01,26927.0558142755,0,14.605485199637,14.9348840568961,14.7305030351994,14.5589493122679,0.83
18531,"2020","09","26",270,15.1659532639455,164.093424435432,1640.70594256826,0.0591545313889308,0.82,16583.6409656434,0,14.7054701217488,14.8823710610308,14.6832060848796,14.5056498735062,0.83
18532,"2020","09","27",271,15.2544385772206,166.254269904043,1662.31139088845,0.0752580631400909,0,19459.7123535592,0,14.8183492898559,14.921687516437,14.6347428728426,14.4516079566106,0.83
18533,"2020","09","28",272,15.1563828801212,167.579011840903,1675.55696715486,0.0983584647329773,0.01,15852.5965832927,0,14.9540107389902,14.8673819473188,14.5873427476789,14.3968395753675,0.83
18534,"2020","09","29",273,15.1617214583293,168.89065337617,1688.67155763181,0.0539716116675034,0.01,12712.3592227201,0,15.0704089839153,14.8141637863968,14.5407705410979,14.3413609588301,0.83
18535,"2020","09","30",274,15.2109010187111,170.246681764502,1702.22995488437,0.0848571137524261,0,18704.9256086277,0,15.1447829546628,14.7622721098888,14.4949800360846,14.2851885465099,0.83
18536,"2020","10","01",275,14.7791124642649,171.56182465075,1715.37955399973,0.188466433841909,0,12451.9852937352,0,15.2705143803671,14.7933580130174,14.4502141009917,14.228338983505,0.83
18537,"2020","10","02",276,14.9557693240983,172.773358216908,1727.49320406496,0.135642950837748,0,23457.8177849595,0,15.2025702939743,14.7442005952758,14.4067533724916,14.1708291155677,0.83
18538,"2020","10","03",277,14.7152454245748,174.03771526607,1740.13501546738,0.17870672343455,0,13144.6083072475,0,15.056724641978,14.6972644238492,14.364555167588,14.1126759841132,0.83
18539,"2020","10","04",278,14.6405703136755,175.259008542635,1752.34624905808,0.139296314606213,0.12,11466.8699319164,0,14.9667176261554,14.6528776185454,14.3238153023167,14.0538968211694,0.83
18540,"2020","10","05",279,14.8099634111488,176.639712228029,1766.15136495072,0.171042664678195,0.27,27670.9853195355,0,14.8447615939856,14.6103256563806,14.2843032231856,13.9945090442706,0.83
18541,"2020","10","06",280,14.6672833681973,178.138669563351,1781.13885281735,0.092455013109268,1.7,10972.0957282334,0,14.7910723376348,14.6439912911732,14.2459975385509,13.9345302512971,0.83
18542,"2020","10","07",281,14.6064724735854,181.146214550242,1811.21011831449,0.137147838010667,0.33,15513.8434586756,0,14.7849438427613,14.5998067346761,14.2065602377583,13.8739782152595,0.83
18543,"2020","10","08",282,14.3643728412958,182.739066712231,1827.13642381271,0.176362471565203,0.1,11695.9663438675,0,14.7346396872223,14.5627901408151,14.1701140065014,13.8128708790329,0.83
18544,"2020","10","09",283,14.0216029635289,184.062704240666,1840.37095753142,0.260199376229748,0.78,12868.900677454,0,14.6305007619782,14.5276942036012,14.1354982595623,13.75122635004,0.83
18545,"2020","10","10",284,13.715141463232,185.982504864436,1859.56629276684,0.191296014666693,0.43,10729.8870302062,0,14.4164066666781,14.561629292196,14.1010093127085,13.6890628948849,0.83
18546,"2020","10","11",285,13.4857637263276,187.62120884977,1875.95105270525,0.25678388030008,0,20481.7051557524,0,14.0770922812655,14.5268054120838,14.06780343517,13.6263989339412,0.83
