"Date ID","Year","Month","Day","DOY","Temperature.C","Depth.cm","Volume.m3","Evaporation.cm","Precipitation.cm","total radiation","snow depth","temp.05","temp.15","temp.25","In.M.temp","Solar absorb"
18396,"2020","05","14",135,3.49641412470532,43.2078462147257,542.965808982479,0.229266578073559,0.769200000000002,5670.73236755349,72.0828,5.35341886606273,5.35341886606273,5.35341886606273,20.420805368194,0.0760402442056411
18397,"2020","05","15",136,6.98117858763925,44.9777796366521,565.207448325148,0,3.30519999999999,1595.0949263994,71.1776,5.40617484300992,5.40617484300992,5.40617484300992,20.4718725507209,0.0760913994136473
18398,"2020","05","16",137,7.81488865384512,49.5129796366521,622.198452335389,0,1.3524,4001.43714183275,69.8252,6.09278052976447,6.09278052976447,6.09278052976447,20.5227999072272,0.0761702870243113
18399,"2020","05","17",138,8.1972225926865,52.0953796366521,654.64984780991,0.20511082303213,1.3004,5709.43210946729,68.5248,6.66898594118044,6.60784203196692,6.60784203196692,20.5735723468381,0.0762490644973852
18400,"2020","05","18",139,7.34701091504922,54.42066881362,683.870293393247,1.27447454551522,1.2692,6828.34646382347,67.2556,7.26809811354775,7.10459145592802,7.10459145592802,20.6241748245838,0.0763288757865824
18401,"2020","05","19",140,7.29650736508779,55.6453942681048,699.260647355142,1.12023276060294,1.4252,5855.10467525905,65.8304,7.6178361182408,7.3895835213512,7.3895835213512,20.6745923458583,0.0764221475048983
18402,"2020","05","20",141,7.65969933779485,57.1803615075018,718.549614566305,0.399606747871898,1.264,7144.1855843067,64.5664,7.88956420592189,7.61949958029697,7.61949958029697,20.7248099708617,0.0765082981923997
18403,"2020","05","21",142,8.12907205697729,59.2747547596299,744.86853638476,0.542898909435391,1.1548,7197.17556799974,63.4116,8.14233848151468,7.82871316817966,7.82871316817966,20.7748128190282,0.076589993534902
18404,"2020","05","22",143,8.8892119838078,61.1166558501945,768.014548123787,0.408317658395526,1.2952,7256.11635424148,62.1164,8.27490579385261,7.96919776229942,7.96919776229942,20.8245860734345,0.0766852171015959
18405,"2020","05","23",144,8.14761928283798,63.233538191799,794.616076175382,1.5091736183576,1.2796,7064.40495476054,60.8368,8.561520782625,8.1484209210376,8.1484209210376,20.8741149851912,0.0767832548403976
18406,"2020","05","24",145,10.3851314269911,64.2339645734414,807.187804859482,0,1.5032,6188.33093394695,59.3336,8.64145304357362,8.22595271082906,8.22595271082906,20.9233848778129,0.076903796891136
18407,"2020","05","25",146,12.1720125915859,66.9671645734414,841.534209022649,0,1.4972,1751.25749178064,57.9864,9.08903163415192,8.4963096064925,8.4963096064925,20.972381151567,0.0770171110226819
18408,"2020","05","26",147,15.6393863051363,69.6943645734414,875.805214962129,0,1.7164,5260.92078595116,56.27,9.72153792338361,8.75944694041726,8.75944694041726,21.0210892878002,0.0771692951513823
18409,"2020","05","27",148,15.9497462551586,72.6407645734414,912.830769340277,0,1.5864,6744.64182401314,54.6836,10.7313927433603,9.1048808162239,9.1048808162239,21.0694948532405,0.0773183996741746
18410,"2020","05","28",149,14.2115116237985,75.4571645734414,948.222695538558,0.0179721316802664,1.8456,3909.98881518474,52.858,12.0256819126154,9.49648300873292,9.49648300873292,21.1175835042742,0.0775009967427199
18411,"2020","05","29",150,14.2962366720427,78.5147924417611,986.645980532657,0,2.6668,3671.1120932296,51.0012,13.4195963882207,9.94414337516037,9.94414337516037,21.1653409911961,0.0777000413123289
18412,"2020","05","30",151,12.1364628275945,82.4115924417611,1035.61461354269,1.86041136338824,2.1748,4532.16545840338,49.4564,14.0490457800392,10.4344932354697,10.4344932354697,21.2127531624323,0.0778769579438876
18413,"2020","05","31",152,10.5394619525891,83.9559810783729,1055.02197352296,1.8073548765766,1.0872,5837.93153661263,48.3692,14.5590908877902,10.7154004396084,10.7154004396084,21.259805968733,0.0780081997518711
18414,"2020","06","01",153,10.3943529429723,84.4658262017963,1061.42887629982,0.708109670953769,1.0196,4913.99887093631,47.3496,14.0174991661711,10.8982015751222,10.8982015751222,21.3064854673364,0.0781367214380423
18415,"2020","06","02",154,10.7976053339837,86.0073165308425,1080.79981507307,0.0807279009887257,0.990400000000003,2408.19951087955,46.4392,13.3177481521095,11.0772275076262,11.0772275076262,21.3527778260995,0.0782562154577964
18416,"2020","06","03",155,11.5664080910565,88.1469886298538,1107.68772766245,0,1.2796,2044.52179754682,45.1596,12.6948992372722,11.193080631603,11.193080631603,21.3986693275975,0.0784322569862869
18417,"2020","06","04",156,12.6119677265448,90.6565886298538,1139.22429135624,0,1.3992,6461.40505324298,43.7604,12.5070824094993,11.2563526510094,11.2563526510094,21.4441463731879,0.0786364519144379
18418,"2020","06","05",157,12.7102891694323,93.2857886298538,1172.26379297552,0,6.578,7086.98757532585,42.3924,12.5937068434956,11.2921031803297,11.2921031803297,21.4891954870407,0.078849029212599
18419,"2020","06","06",158,13.4145882354172,101.093788629854,1270.38201473243,0,1.5216,5915.62186569487,40.9308,13.4612246271024,11.5982366594621,11.5982366594621,21.5338033201312,0.0790917325316394
18420,"2020","06","07",159,11.8698362022029,103.845388629854,1304.9596401149,1.56375448946284,1.55,7552.45004700601,39.3808,13.8747176964582,11.6062247002208,11.6062247002208,21.5779566541958,0.0793686416767431
18421,"2020","06","08",160,11.5747498439267,105.061634140391,1320.24343195836,0.823848595106254,1.3732,7058.03163127167,38.0076,14.0021895051244,11.5748107636714,11.5748107636714,21.6216424056486,0.0796326781967914
18422,"2020","06","09",161,12.8687994156016,106.840985545285,1342.60342116544,0,1.3704,3928.09587945777,36.7072,13.7968995203454,11.6003272653836,11.6003272653836,21.6648476294588,0.0799007735857209
18423,"2020","06","10",162,14.4364228844291,109.441385545285,1375.28101131102,0,1.6792,4300.99207906228,35.178,13.5591021744324,11.6751640119419,11.6751640119419,21.707559522986,0.0802411729570734
18424,"2020","06","11",163,12.7668837712214,112.350585545285,1411.83909670231,0.623548613310701,1.9616,5923.5122320109,33.5864,13.8197100839416,11.7583172452948,11.7583172452948,21.7497654297743,0.080628076550959
18425,"2020","06","12",164,11.5080710840668,114.918636931974,1444.11018218417,2.14153990875378,1.652,7364.34169489605,31.9844,14.2955872230979,11.8162256850329,11.8162256850329,21.7914528433028,0.0810560130775612
18426,"2020","06","13",165,11.1142011692234,115.65909702322,1453.41507811591,0.961148007670555,1.2148,5648.37470056545,30.8296,14.1758002898777,11.7888617816026,11.7888617816026,21.8326094106911,0.0813917957411832
18427,"2020","06","14",166,10.9069446318711,117.14274901555,1472.05919891426,0.772936185865971,1.1496,7546.13063711697,29.68,13.4070228273902,11.8104097651296,11.8104097651296,21.8732229363601,0.081751746946178
18428,"2020","06","15",167,11.1916658271176,118.749412829684,1492.24913185534,0.426708049112304,1.1756,8109.12914069767,28.5044,12.7766141358516,11.8397256004761,11.8397256004761,21.9132813856456,0.0821495371205706
18429,"2020","06","16",168,11.9393062294289,120.728304780571,1517.11662151597,0.122999303751748,1.1704,8067.77358350716,27.334,12.3725189051719,11.883709434236,11.883709434236,21.9527728883645,0.0825791704642448
18430,"2020","06","17",169,12.765891553736,123.00570547682,1545.73528270243,0,1.316,8240.33564233912,26.018,12.2654635109847,11.9317334017261,11.9317334017261,21.9916857423323,0.0831078638372852
18431,"2020","06","18",170,13.8272175640457,125.55170547682,1577.72926228658,0,1.42,8241.01741134395,24.598,12.4682864073513,11.9799832020118,11.9799832020118,22.0300084168305,0.0837409887128109
18432,"2020","06","19",171,14.8565998021562,128.20170547682,1611.03014441464,0,1.5136,7693.08975755107,23.0844,12.9520983947725,12.0220427429233,12.0220427429233,22.0677295560237,0.0845004529991965
18433,"2020","06","20",172,15.1569351619199,130.94530547682,1645.50723883219,0,1.758,7982.21033321841,21.3264,13.8520633348997,12.0609927933317,12.0609927933317,22.1048379823241,0.085515895312731
18434,"2020","06","21",173,15.8051006862697,133.93330547682,1683.0555542279,0,1.7788,8103.67174093261,19.5476,14.8441771781843,12.1064796941899,12.1064796941899,22.1413226997043,0.086726302434702
18435,"2020","06","22",174,16.4739789654164,136.94210547682,1720.86525013238,0,1.8228,5968.92143579634,17.7948,15.6777947210571,12.1514678732241,12.1514678732241,22.177172896955,0.0881516068470458
18436,"2020","06","23",175,15.873473099391,139.99490547682,1759.2278663439,0,2.4564,6750.57959668805,15.9484,17.277590977729,12.2004361811701,12.2004361811701,22.2123779508891,0.0899852923092058
18437,"2020","06","24",176,14.2682566498228,143.68130547682,1805.55253497667,1.32596554482771,1.8872,4134.49242914862,14.0812,18.0428589560083,12.2775387330448,12.2775387330448,22.2469274294893,0.0923179683809842
18438,"2020","06","25",177,14.1992720939671,145.472539931992,1828.06185099758,0.684875653857198,1.6644,5498.26331932133,12.4168,18.0488895153112,12.2843458670665,12.2843458670665,22.2808110949995,0.0949740496387056
18439,"2020","06","26",178,15.0665027695894,147.682064278135,1855.82755281266,0,1.6696,5100.25349940141,10.7472,17.4317005634454,12.3225597415756,12.3225597415756,22.3140189069584,0.0984414231993057
18440,"2020","06","27",179,15.7681348961215,150.581664278135,1892.26500104605,0,1.64,4181.41713868014,9.19720000000003,17.0118698907252,12.3922422066361,12.3922422066361,22.3465410251744,0.102749926411841
18441,"2020","06","28",180,15.4889800249311,153.451664278135,1928.33048470926,0,3.0612,7212.08955075017,7.48600000000003,17.2219060693631,12.6745621899913,12.4620572846231,22.3783678126422,0.109494949494949
18442,"2020","06","29",181,16.374967670505,157.742864278135,1982.2552942896,0,2.3964,8759.40257414993,5.76960000000003,17.708463867041,12.8150385035941,12.5828877414509,22.4094898383978,0.120071522482251
18443,"2020","06","30",182,15.9898070612207,161.369264278135,2027.82598068551,0,1.7164,7507.71706433404,4.05320000000003,18.069000533113,13.1485427860348,12.6715310589806,22.4398978803132,0.138959435949088
18444,"2020","07","01",183,16.7279263500907,164.315664278135,2064.85153506366,0,1.7892,15113.0570757653,2.26400000000003,18.3530503684126,13.4609964001666,12.7369253693881,22.4695829278293,0.185409429280395
18445,"2020","07","02",184,16.9458240656748,167.334864278135,2102.79192122253,0,1.5372,16016.4636153872,0.776800000000034,18.4613726213269,13.5440889233799,12.8059859646636,22.4985361846259,0.339862271062263
18446,"2020","07","03",185,17.5934163211863,170.102064278135,2137.56558198659,0,0.776800000000034,70833.3949796661,0,18.7040570939638,13.6128659171874,12.8652885531629,22.5267490712283,0.83
18447,"2020","07","04",186,16.721992301247,172.108864278135,2162.78377453548,1.74235732146757,0,75763.7095457382,0,19.6970360522876,13.8972929154139,12.9007446795816,22.5542132275491,0.83
18448,"2020","07","05",187,17.5006912771885,171.596506956667,2156.34530254694,0.335883104718729,0.03,71322.291151874,0,19.7611324882333,13.8177973048769,12.8613148140657,22.5809205153661,0.83
18449,"2020","07","06",188,17.6208512734198,172.520623851948,2167.95809794404,0.542838894380744,0,81352.2879730234,0,19.6837788995551,13.8280339861434,12.8816168610999,22.6068630207336,0.83
18450,"2020","07","07",189,18.079396595464,173.207784957568,2176.59321906902,0.480629613377398,0,72758.4983249929,0,19.8744218492844,13.8303365056507,12.8923384660306,22.6320330563274,0.83
18451,"2020","07","08",190,18.8908019682133,173.95715534419,2186.01008507475,0,0,77200.4922046533,0,20.1597918999832,13.8402120573608,12.9074964778852,22.6564231637226,0.83
18452,"2020","07","09",191,19.4609359394594,175.18715534419,2201.46672093041,0,0,56004.9804558834,0,20.8166690869727,13.8766400625752,12.9390867459678,22.6800261156042,0.83
18453,"2020","07","10",192,19.63213655477,176.41715534419,2216.92335678607,0.0768063601373218,0,73287.8099412303,0,21.6232404016226,13.9126180423153,12.9694733256958,22.7028349179079,0.83
18454,"2020","07","11",193,19.2565121533767,177.570348984053,2231.41481545471,0,0.56,28729.2060548247,0,22.3807671494855,14.2001218827016,12.9978081825076,22.7248428118936,0.83
18455,"2020","07","12",194,18.7856746158612,179.360348984053,2253.90861885441,0.403930274182836,0.04,44402.7493226635,0,22.8881143739248,14.2654949782296,13.0464354867665,22.7460432761471,0.83
18456,"2020","07","13",195,18.4950616577034,180.22641870987,2264.79197200691,0.624535554778538,0,56314.5436355647,0,22.8982674669218,14.286691292752,13.0642391798548,22.7664300285135,0.83
18457,"2020","07","14",196,18.5384472312707,180.831883155092,2272.40046261938,0.429481200517947,0,62409.3410588695,0,22.6187788988389,14.2997662958394,13.0786036548111,22.785997027958,0.83
18458,"2020","07","15",197,18.2517863005401,181.632401954574,2282.46007853743,1.08237085402517,0,71541.0911383492,0,22.3508477349969,14.3275325590209,13.1020770851231,22.8047384763563,0.83
18459,"2020","07","16",198,18.7527586016555,181.780031100549,2284.31524109923,0,0,29681.823091424,0,22.057509558091,14.3300570092957,13.1070846856188,22.8226488202129,0.83
18460,"2020","07","17",199,19.1113419809002,183.010031100549,2299.77187695489,0,0.25,63147.8418448687,0,21.8596768734612,14.3887484326088,13.1497593422792,22.8397227523063,0.83
18461,"2020","07","18",200,19.4295320103706,184.490031100549,2318.37010546414,0.282270358347702,0,71363.4486777979,0,22.0331100207592,14.4593773326048,13.1970419928559,22.8559552132619,0.83
18462,"2020","07","19",201,20.0990883391983,185.437760742201,2330.27962738336,0,1.48,40255.5605667785,0,22.2819396678937,14.7985787596035,13.2276310560393,22.8713413930513,0.83
18463,"2020","07","20",202,19.357375657071,188.147760742201,2364.33449174827,0.388655303531386,0,48724.3013191186,0,22.7364238205048,14.9239332055926,13.312207212639,22.8858767324174,0.83
18464,"2020","07","21",203,18.6547710954564,188.989105438669,2374.90714101852,1.03680140798603,0,64898.7655980426,0,23.146367263675,14.9651116256892,13.3345841486596,22.8995569242253,0.83
18465,"2020","07","22",204,18.948274427178,189.182304030683,2377.33494612794,0.0229489012739773,0.27,36557.551881324,0,23.0406927309492,14.9781346974087,13.3455513093177,22.9123779147389,0.83
18466,"2020","07","23",205,18.8108488471032,190.659355129409,2395.89611765088,0.372394739620382,0,37035.5797150026,0,22.7091436462954,15.0464560302113,13.3981415172378,22.9243359048222,0.83
18467,"2020","07","24",206,19.1927526149388,191.516960389789,2406.67310319364,0.339212580502683,0,69400.7244497815,0,22.4873951415231,15.0887648249044,13.4286363770581,22.9354273510645,0.83
18468,"2020","07","25",207,19.8081259906812,190.500603832933,2393.90119002384,0.500481138929954,0,71267.1277564696,0,19.184917371283,19.1631978246219,16.7223958572217,22.9456489668311,0.83
18469,"2020","07","26",208,20.6526238689468,189.161710159222,2377.07615590677,0.354717271096591,0,55282.5262384883,0,19.8053234184288,19.7843158116442,17.7640087921995,22.9549977232364,0.83
18470,"2020","07","27",209,21.3369669449393,188.114344221177,2363.91456736045,0,0.63,50350.4236083836,0,20.6599942483764,20.6286372790511,18.6325786885035,22.9634708500422,0.83
18471,"2020","07","28",210,20.9631379437486,189.036412825326,2375.50162317205,1.31617188966124,0,70022.6396582811,0,21.3254415448689,21.3142196770075,19.3538527067353,22.9710658364783,0.83
18472,"2020","07","29",211,20.6483237880305,186.066137650153,2338.17604449419,0.933209502053128,2.02,55207.493022656,0,20.9512931649578,20.9440942994576,19.3818893470589,22.9777804319861,0.83
18473,"2020","07","30",212,20.9603731069802,187.901787250195,2361.24349768642,0.0546862285593516,0.07,49387.4368137713,0,20.6404939763536,20.6331489548515,19.3048896822731,22.9836126468862,0.83
18474,"2020","07","31",213,21.0039054363236,187.594483397226,2357.38180357878,0.640387592847979,0,68579.1548407023,0,20.949088654107,20.9439264614928,19.5472827791222,22.9885607529674,0.83
18475,"2020","08","01",214,21.3638410274097,185.975776815679,2337.04053675916,0.484070328762627,0,68293.8354497111,0,20.9947107139099,20.987781697495,19.6697520791857,22.992623283999,0.83
18476,"2020","08","02",215,20.9960370680862,184.669704762302,2320.62795128738,0.381968340416054,2.22,12362.4889140484,0,21.3566929959383,21.3166183326314,19.9605777484389,22.9957990361655,0.83
18477,"2020","08","03",216,20.7258557758215,188.007836685619,2362.5761541954,0.871294700012081,0.25,62479.1126534929,0,20.9844016934601,20.9831979894155,19.8468004625906,22.998087068423,0.83
18478,"2020","08","04",217,20.1144800455874,186.427315889744,2342.71474411073,0.474629528325375,1.65,9498.87857713687,0,20.7171727724707,20.7139683547184,19.7015036858544,22.999486702778,0.83
18479,"2020","08","05",218,19.293295443861,188.440125437242,2368.00845486071,1.28018209735049,0.14,44687.4064170317,0,20.0985071486708,20.1062451083739,19.3327019060304,22.9999975244888,0.83
18480,"2020","08","06",219,18.9542448083905,185.82182984669,2335.10598209189,0.894960556805399,0,74094.9417261494,0,19.2751428816077,19.2878521946644,18.7746041574215,22.9996193821879,0.83
18481,"2020","08","07",220,19.2734069070837,183.693977337228,2308.3665988453,0.403180519027057,0,73076.1194701398,0,18.9422641532523,18.9386655848257,18.4553645988039,22.9983523879269,0.83
18482,"2020","08","08",221,19.9518274858613,182.549684903323,2293.98699602964,0.236419179877524,0,68845.5938664584,0,19.2648536746191,19.2488968739718,18.5662571207185,22.9961969171436,0.83
18483,"2020","08","09",222,19.8353255367074,181.738915147717,2283.79856279778,0.284842691591655,0.08,20897.6119532318,0,19.9424704345432,19.916600293939,18.9825000078055,22.9931536085506,0.83
18484,"2020","08","10",223,20.7756885971116,180.991298368682,2274.40373327492,0,0,44312.2203270135,0,19.8301070966827,19.805420330027,18.9983601192945,22.9892233639457,0.83
18485,"2020","08","11",224,21.7057082540166,180.653366972831,2270.15716211243,0,0.09,46861.3016893048,0,20.7743819820882,20.7311461261074,19.588460636448,22.9844073479455,0.83
18486,"2020","08","12",225,21.6845705430183,180.49543557698,2268.17253766052,0.707645369112323,0,67601.3320532849,0,21.6895419661588,21.6521891550204,20.2871733593558,22.9787069876392,0.83
18487,"2020","08","13",226,21.3617957054898,178.742213442904,2246.14089855443,1.10047126812037,0,68914.7791699177,0,21.6666515829781,21.6377584836395,20.4543419809356,22.9721239721668,0.83
18488,"2020","08","14",227,20.6517750724179,176.203339510813,2214.23646778063,1.4741513907159,0,70229.3312814717,0,21.334237689244,21.2712819792912,20.345052892651,22.9646602522177,0.83
18489,"2020","08","15",228,20.5240059714139,172.91710533353,2172.94043118332,0.96441134619137,0,70131.9624747397,0,20.6231252408039,20.586972751202,19.933546634423,22.9563180394532,0.83
18490,"2020","08","16",229,20.9402109461425,170.650351245296,2144.45555921896,0.0210021394686317,1.9,40837.8684483,0,20.5064683448293,20.4539574431387,19.7919722689034,22.9470998058511,0.83
18491,"2020","08","17",230,20.6444854322304,174.070415570508,2187.43335505452,0.631845815709318,0.8,56665.4767236574,0,20.9220145589918,20.853680743196,20.0173753026044,22.9370082829729,0.83
18492,"2020","08","18",231,19.6561407138217,174.068792543238,2187.41295949233,1.26120510206709,0,59904.3636638186,0,20.6135224034771,20.5755110601303,19.8879665903511,22.9260464611547,0.83
18493,"2020","08","19",232,18.5799601401218,171.208450943253,2151.46884686324,1.47590106241884,0,57036.7706080499,0,19.6121177624757,19.624257371654,19.2799077593168,22.9142175886207,0.83
18494,"2020","08","20",233,18.1300716875319,167.918717422564,2110.12883621979,0.520326213130863,0.16,22401.8058858929,0,18.5694694091224,18.5754993421602,18.511335976214,22.9015251705213,0.83
18495,"2020","08","21",234,18.4059810392131,166.860133600451,2096.82627958475,0.268205721983036,0.02,34462.164693972,0,18.1248427745481,18.1219453741703,18.0587174654449,22.8879729678938,0.83
18496,"2020","08","22",235,19.1414532940215,166.025790760634,2086.34161824017,0.28049379383631,0,65199.9005586679,0,18.4017065109073,18.3414276101065,18.0861066266456,22.8735649965483,0.83
18497,"2020","08","23",236,20.0993515063796,165.12687177711,2075.04546914093,0,0.82,50845.6520940248,0,19.1415945858786,19.0032083779382,18.4910930844798,22.8583055258778,0.83
18498,"2020","08","24",237,20.6779106704727,166.428940381259,2091.40774578599,0,1.64,54096.7147889615,0,20.0982291083844,19.8948299561749,19.1307946557969,22.8421990775926,0.83
18499,"2020","08","25",238,19.24760661115,169.371008985408,2128.3788702386,2.17792148739227,0,48831.0615122294,0,20.6625929512148,20.4633232611043,19.6219446945321,22.8252504243811,0.83
18500,"2020","08","26",239,17.6216995293851,164.677234614772,2069.39516191701,1.93370980748899,0,63037.8412081478,0,19.2266518914664,19.1824086677952,18.8972273521295,22.807464588495,0.83
18501,"2020","08","27",240,16.7967517228712,160.471883603943,2016.54916255146,0.666771249942223,0.47,15384.7926190222,0,17.6063477861975,17.7095015375107,17.8091712235326,22.7888468402612,0.83
18502,"2020","08","28",241,17.1337067376467,159.740409708208,2007.35719048292,0.414743926763967,0,52503.2947927445,0,16.7859906204141,16.915685040038,17.0733889097352,22.7694026965204,0.83
18503,"2020","08","29",242,16.7725252954926,158.572990458829,1992.68696753288,0.458678992286817,3.26,7082.93392061572,0,17.1274302363155,17.1091119486555,17.0647954451574,22.749137918992,0.83
18504,"2020","08","30",243,16.157544320776,163.837701078404,2058.84527235582,1.25813355005101,0,53470.9133983946,0,16.7590729205324,16.7853055408609,16.7932401432352,22.728058512567,0.83
18505,"2020","08","31",244,16.6727016766185,164.668881428353,2069.29019268065,0.523824205362574,0,59943.5551796136,0,16.6353970195535,16.7889659143351,16.7152561122022,22.7061707235284,0.83
18506,"2020","09","01",245,17.3232537598479,166.234371122991,2088.96271637643,0.0888439815542147,0,29982.6222372842,0,16.5035400520098,16.7888157204774,16.6550762377956,22.6834810377004,0.83
18507,"2020","09","02",246,17.4215909418724,168.234841041436,2114.10136277449,0.119352320863081,0.98,15227.0414085373,0,16.6034574483062,16.790161118245,16.6091192643788,22.6599961785267,0.83
18508,"2020","09","03",247,17.3552421507589,171.184802620573,2151.17167327605,0.373276969876621,0.12,54286.3335459698,0,17.064696449691,16.8681696156151,16.586971337974,22.6357231050779,0.83
18509,"2020","09","04",248,16.6449173715303,173.020839550697,2174.24399380163,1.13580203046881,0.02,50178.2194531933,0,17.4014313558319,16.8612779620279,16.5436002873918,22.6106690099895,0.83
18510,"2020","09","05",249,16.7311462134661,173.994351420228,2186.47750475163,0.558163367067874,0.09,49488.1426208035,0,17.3450158656634,16.826216413398,16.4886011774333,22.5848413173306,0.83
18511,"2020","09","06",250,16.625721796105,175.61550195316,2206.84948317013,0.762810580695762,0,52053.5711586346,0,17.1090986347697,16.8147442001678,16.4525135487606,22.5582476804039,0.83
18512,"2020","09","07",251,16.7998365333252,176.942005272464,2223.51881550168,0.610429238796176,0.45,19208.5955572961,0,16.8737429607115,16.7935597923349,16.4123723969218,22.530895979478,0.83
18513,"2020","09","08",252,16.5108581418347,178.870889933668,2247.75789502672,0.491823373275028,0.05,16941.5156324047,0,16.7345409128126,16.87261819451,16.3875298229804,22.5027943194522,0.83
18514,"2020","09","09",253,16.1506143754689,180.518380460393,2268.46087156919,0.636606583435153,0.3,10352.0838744924,0,16.6477565977478,16.867507743843,16.3580197231597,22.4739510274548,0.83
18515,"2020","09","10",254,15.6844805144955,182.271087776958,2290.48604128764,0.658480319980463,0,10813.9075812565,0,16.4209131992063,16.8656776513326,16.3331542512742,22.4443746503757,0.83
18516,"2020","09","11",255,15.4734887143362,183.701921356977,2308.46642634164,0.943722604613544,0,52435.9799892151,0,16.0630113742048,16.8539285987003,16.3037556768924,22.4140739523338,0.83
18517,"2020","09","12",256,16.1413892508885,184.847512652364,2322.86235113205,0.608049605554644,0,54758.3327306685,0,15.5755107271573,16.8340611986882,16.2714748726696,22.3830579120799,0.83
18518,"2020","09","13",257,15.9643378848543,186.328776946809,2341.47646723387,0.325948983092944,0.71,12842.4389671328,0,15.2354813293343,16.9190611570088,16.248121376782,22.351335720336,0.83
18519,"2020","09","14",258,14.8314881709699,188.802141863716,2372.55768744428,2.01987736887303,0,44165.9196198721,0,15.3112104320821,16.9409474844762,16.2439946210331,22.3189167770721,0.83
18520,"2020","09","15",259,15.058060330593,188.871578394843,2373.43025262859,0.726073808806005,0,29982.0678217748,0,15.0898514229903,16.8913982428847,16.1932190280656,22.2858106887209,0.83
18521,"2020","09","16",260,15.1190579153562,190.234818486037,2390.56123285089,1.06812470757239,0,44170.2032053041,0,14.5415219335412,16.8783481634057,16.1733217923607,22.2520272653308,0.83
18522,"2020","09","17",261,14.3449401530524,191.256007678465,2403.39387471031,1.54494190856907,0,52557.5359803311,0,14.2132035544209,16.8548032558311,16.1455650558452,22.2175765176593,0.83
18523,"2020","09","18",262,13.9377562723362,191.800379669896,2410.23465490671,1.688832869395,0,45800.9900427782,0,13.9406448167877,16.8164310687017,16.1102690767264,22.1824686542063,0.83
18524,"2020","09","19",263,13.8107658663259,192.200860700501,2415.26724796131,0.959472152999426,0,54621.2954544971,0,13.4042752807948,16.7730781494073,16.0741705039601,22.1467140781896,0.83
18525,"2020","09","20",264,13.7735098087007,193.330702447501,2429.4652580897,0.871906178862037,0,53938.0674001346,0,12.8457953641489,16.7495012547976,16.0524879784239,22.1103233844616,0.83
18526,"2020","09","21",265,13.9081568924825,194.548110168639,2444.7636547023,0.728347467021429,0,51192.0161382507,0,11.3589991871655,16.8113721545374,16.0308006281201,22.0733073563703,0.83
18527,"2020","09","22",266,14.3747640233449,195.909076601618,2461.86606329281,0.579291796665654,0.06,44451.9105465899,0,11.1529971449717,16.7877228755828,16.0110405347259,22.0356769625637,0.83
18528,"2020","09","23",267,14.9895302362981,197.479098704952,2481.59554291605,0.532475978090174,0,47038.0538578401,0,11.2025201123358,16.76707026439,15.9941513735791,21.9974433537395,0.83
18529,"2020","09","24",268,14.9757850335416,199.035936626862,2501.15934522925,0.1847687871907,0.19,14297.1900430157,0,11.6914219072266,16.7431784846061,15.9758474997404,21.9586178593413,0.83
18530,"2020","09","25",269,14.5853612215383,201.130481739671,2527.48017538531,0.953004342183608,0,33830.6851184838,0,12.3478785045918,16.7304765127165,15.9661651496988,21.9192119842009,0.83
18531,"2020","09","26",270,15.7605177213856,202.266791297488,2541.75946242147,0.287803462758861,0,37570.1055727342,0,12.607304638869,16.6898689456324,15.937711509364,21.8792374051297,0.83
18532,"2020","09","27",271,16.1037040861794,204.068301734729,2564.39791024148,0,0,30143.3002291211,0,12.8833174691718,16.7054729806019,15.9221155266065,21.838705967458,0.83
18533,"2020","09","28",272,16.4806102969711,206.157615634729,2590.65300303861,0,0,33202.3025413685,0,13.7033202859817,16.6803697513203,15.9093022982435,21.7976296815256,0.83
18534,"2020","09","29",273,16.0602769773539,208.246929534729,2616.90809583574,0.300107998890141,0.95,19339.3506717208,0,14.5740964651168,16.6548720033349,15.8947002593077,21.7560207191226,0.83
18535,"2020","09","30",274,15.4326104473413,210.986135435839,2651.32997237813,0.898893048444729,1.28,19610.5323519495,0,15.190761986172,16.6457164090016,15.889702434192,21.7138914098824,0.83
18536,"2020","10","01",275,15.2533120829945,213.456556287394,2682.37419637221,0.628864455845794,0,33788.7159387517,0,15.2640904854879,16.6280783604593,15.8777181061212,21.6712542376287,0.83
18537,"2020","10","02",276,14.5149370015475,214.917005731548,2700.72674535099,0.95236860455819,0.72,14568.0553257089,0,14.9805334709222,16.5900356547227,15.8492022335754,21.6281218366758,0.83
18538,"2020","10","03",277,14.282001824601,216.77395102699,2724.0618081441,0.708773562442967,0,24456.8171115551,0,14.4980086838008,16.5645663563084,15.8291354998406,21.5845069880849,0.83
18539,"2020","10","04",278,14.4575907066359,218.154491364547,2741.41018967392,0.515221482726124,0.28,21780.3346841786,0,13.8008153270201,16.5318338778226,15.8010312119013,21.540422615877,0.83
18540,"2020","10","05",279,14.2283623019285,220.008583781821,2764.70940214265,0.681182677164923,0.28,18095.0592245679,0,13.2524131118886,16.5139595261363,15.7815898641451,21.495881783203,0.83
18541,"2020","10","06",280,14.2818393251607,221.696715004656,2785.92308473447,1.02212903926017,0,20184.0146677969,0,12.9264950916593,16.4959143052458,15.7589504833096,21.4508976884728,0.83
18542,"2020","10","07",281,13.8556142390274,222.763899865396,2799.33372520856,1.6861405457283,0.6,17166.9165936423,0,12.6221847039139,16.4666605543279,15.7274664105427,21.4054836614446,0.83
